246.75373206527502	3.9136778199275217
250.34284774524843	3.908292983612795
253.9841683149166	3.904278249863231
257.67845311188546	3.901651856056893
261.42647251858085	3.90042401776405
265.22900812289896	3.900596284071576
269.08685288119375	3.902161074548899
273.0008112836349	3.9051014007024625
276.97169952197106	3.9093907674863373
281.00034565973334	3.91499324387414
285.0875898049141	3.9218636856004205
289.23428428515797	3.929948088544304
293.44129382550057	3.939184048311915
297.7094957286928	3.9495013001086443
302.0397800581479	3.9608223126550164
306.4330498235497	3.9730629107402473
310.89022116916016	3.9861329032682042
315.41222356486645	3.9999366975330215
320.00000000000654	4.014373885911075
324.6545071800142	4.029339797988088
329.3767157259242	4.044726018537349
334.16761037677935	4.0604208786256875
339.02819019498156	4.0763099330752075
343.95946877463007	4.092276442314755
348.9624744528898	4.108201879769749
354.03825052443415	4.123966487206535
359.187855459007	4.139449899877921
364.4123631221491	4.1545318606459105
369.71286299913527	4.169093037401158
375.0904604221685	4.183015951267656
380.54627680087896	4.196186014999746
386.08144985617537	4.208492671629479
391.6971338574982	4.219830613112141
397.3944998635236	4.2301010479867145
403.1747359663683	4.239212976732888
409.0390475393468	4.247084424010694
414.9886574883323	4.2536435688229295
421.0248065067734	4.258829708397704
427.1487533344206	4.262593990624533
433.3617750198154	4.264899854069293
439.6651671865984	4.265723124607578
446.06024430368984	4.265051733752652
452.54833995940066	4.262885045020035
459.13080713953053	4.259232799091909
465.8090185095106	4.254113714183699
472.58436670065066	4.247553803366797
479.45826460054917	4.239584493784863
486.432145647728	4.230240652074786
493.50746413055253	4.219558634200247
500.6856954904994	4.207574483850003
507.9683366298358	4.19432239906931
515.3569062237735	4.179833571255715
522.8529450371643	4.164135476178186
530.4580162458005	4.147251666060657
538.1737057623901	4.129202077770236
546.0016225672724	4.110003838727459
553.9433990439449	4.089672521002211
562.0006913194694	4.068223766142485
570.1751796098309	4.045675179141544
578.4685685703187	4.022048371275194
586.8825876510039	3.9973710212895552
595.4189914573883	3.9716788223359374
604.0795601162986	3.945017187299244
612.8660996471021	3.9174425974085727
621.780442338323	3.889023499534379
630.8244471297356	3.8598406870663715
640.0000000000159	3.82998713703082
649.3090143600314	3.799567321153101
658.7534314518515	3.7686960597470818
668.3352207535618	3.7374970384376556
678.0563803899662	3.7061011504861696
687.9189375492632	3.6746448560911786
697.9249489057827	3.643268762546736
708.0765010488715	3.6121166254117614
718.3757109180171	3.581334948860521
728.8247262443015	3.5510733223350224
739.425725998274	3.521485572403777
750.1809208443404	3.4927317350551395
761.0925536017613	3.4649807682346796
772.1628997123541	3.438413833434634
783.3942677149998	3.4132278851211604
794.7889997270506	3.3896392260169304
806.34947193274	3.36788663121036
818.0780950786972	3.3482336293344197
829.9773149766683	3.3309695642587096
842.0496130135506	3.316409140573857
854.2975066688449	3.304890259773432
866.7235500396347	3.2967700592367692
879.3303343732008	3.2924191586318132
892.1204886073838	3.2922141961071927
905.0966799188055	3.2965288091394847
918.2616142790653	3.305723289487318
931.6180370190256	3.320133221805981
945.1687334013056	3.3400575037781124
958.9165292011028	3.3657462411843877
972.8642912954606	3.397389111731921
987.0149282611097	3.4351048818352314
1001.3713909810035	3.4789328136790068
1015.9366732596762	3.528826678494142
1030.7138124475518	3.584651965278251
1045.7058900743334	3.6461866350051606
1060.916032491606	3.713125469177654
1076.3474115247852	3.7850877772581146
1092.0032451345498	3.8616280183547413
1107.8867980878947	3.9422487752149733
1124.0013826389438	4.0264154807112815
1140.350359219667	4.1135723119641785
1156.9371371406426	4.203158696463807
1173.765175302013	4.294625896607302
1190.837982914782	4.38745314268475
1208.1591202326028	4.481162764918998
1225.73219929421	4.575333736173388
1243.5608846766518	4.6696130014509905
1261.648894259477	4.763723981055617
1280.0000000000375	4.857471743730618
1298.6180287200684	4.950744575359036
1317.5068629037087	5.043511989211857
1336.6704415071292	5.1358195537124045
1356.112760779938	5.227781174340714
1375.8378750985323	5.319569612069907
1395.8498978115715	5.41140607142609
1416.153002097749	5.503549665139288
1436.7514218360407	5.596287478857402
1457.6494524886093	5.689925827389078
1478.8514519965543	5.784783136657981
1500.3618416886875	5.881184734126464
1522.1851072035295	5.979459709928971
1544.3257994247153	6.0799399211960425
1566.788535430007	6.182961133229848
1589.5779994541087	6.288866219914527
1612.6989438654878	6.398010268940667
1636.156190157402	6.510767310622794
1659.9546299533442	6.627538189933435
1684.099226027109	6.748758835948498
1708.5950133376978	6.874907879715368
1733.4471000792773	7.006512264444192
1758.6606687464096	7.144149224068896
1784.2409772147755	7.288442842339542
1810.193359837619	7.440053401127127
1836.5232285581387	7.599657939156022
1863.2360740380593	7.767920975769219
1890.3374668026197	7.945455310011008
1917.833058402214	8.132774178075719
1945.7285825909298	8.330237738923724
1974.0298565222283	8.537998655968217
2002.7427819620161	8.755953054633743
2031.8733465193618	8.983703723453777
2061.4276248951132	9.220541398218977
2091.411780148677	9.465447149581886
2121.832064983222	9.717115228488286
2152.694823049581	9.973992600683763
2184.0064902691106	10.234329736014056
2215.7735961758003	10.496237167501977
2248.002765277899	10.75774346617047
2280.7007184393456	11.016851855382052
2313.874274281297	11.271594138681706
2347.530350604038	11.52008155619711
2381.6759658295764	11.760552474827973
2416.318240465218	11.99141628524539
2451.4643985884327	12.211291569297778
2487.1217693533167	12.41903488780245
2523.2977885189675	12.613755188610869
2560.0000000000887	12.7948089090752
2597.236057440151	12.961772845582807
2635.0137258074315	13.114395553008857
2673.340883014273	13.252531920630561
2712.225521559891	13.376068414931614
2751.6757501970797	13.484847827788533
2791.699795623158	13.578602504509371
2832.3060041955137	13.656904380985445
2873.502843672097	13.719139273312162
2915.2989049772345	13.764511602188927
2957.7029039931244	13.792083737777547
3000.723683377391	13.800850656666707
3044.370214407075	13.789845332210733
3088.6515988494466	13.758263692068486
3133.57707086003	13.705591365846017
3179.1559989082334	13.631709983528493
3225.3978877309914	13.536961348951326
3272.3123803148205	13.422155451838925
3319.9092599067053	13.288522083435838
3368.198452054235	13.137619928027974
3417.190026675413	12.971225721618113
3466.8942001585724	12.791227094466244
3517.3213374928373	12.599537304718796
3568.4819544295697	12.398041245702512
3620.386719675257	12.18857272552412
3673.0464571162966	11.972914922101442
3726.472148076138	11.752810383562215
3780.6749336052594	11.529964886313586
3835.6661168044484	11.306031247562773
3891.45716518188	11.082565342711964
3948.059713044477	10.860956739814034
4005.4855639240527	10.642348017595921
4063.746693038744	10.427565975473273
4122.855249790247	10.217089493793999
4182.823560297375	10.011068773139232
4243.664129966465	9.809393412042617
4305.389646099183	9.611792105619983
4368.012980538242	9.41794071085435
4431.5471923516225	9.2275579592482
4496.00553055582	9.040475629996035
4561.401436878714	8.85667821031326
4627.748548562617	8.676313076026812
4695.060701208099	8.499675516038648
4763.351931659176	8.327174134825347
4832.63648093046	8.159282876859578
4902.928797176889	7.996486376892484
4974.243538706657	7.839226085625291
5046.595577037959	7.687855236005469
5120.000000000202	7.542610519732338
5194.472114880326	7.403605860419205
5270.027451614888	7.270848958289358
5346.6817660285715	7.144277492508745
5424.451043119808	7.023809882057222
5503.351500394186	6.909406373161604
5583.399591246343	6.801138879524036
5664.612008391055	6.699268512183132
5747.005687344222	6.6043252171446225
5830.597809954497	6.517173193291226
5915.405807986278	6.439032888875232
6001.447366754812	6.371424701441481
6088.740428814181	6.316007022129369
6177.303197698925	6.274306213448412
6267.154141720092	6.247377903114658
6358.3119978165005	6.235485500616702
6450.795775462017	6.237908977811636
6544.624760629676	6.25296844618372
6639.818519813445	6.278261788423912
6736.396904108505	6.311029478619611
6834.380053350861	6.3485211927001535
6933.788400317181	6.388256336191308
7034.642674985712	6.428120227800265
7136.963908859177	6.466290218164708
7240.773439350552	6.501023887180382
7346.092914232631	6.530361302534592
7452.944296152315	6.551808092910701
7561.349867210557	6.562090811633353
7671.332233608935	6.557105160840163
7782.914330363799	6.532177908283839
7896.119426088994	6.482693764130205
8010.971127848146	6.404980944152183
8127.49338607753	6.2971570198814115
8245.710499580537	6.15955201494074
8365.647120594791	5.994484341690617
8487.328259932974	5.805499037084904
8610.77929219841	5.596430540461867
8736.025961076528	5.3706564063689335
8863.094384703289	5.130727948031633
8992.011061111683	4.878367838263873
9122.802873757471	4.614716587875442
9255.497097125279	4.34068209797569
9390.121402416245	4.057267152399695
9526.7038633184	3.76578500251557
9665.272961860968	3.46790651938787
9805.857594353829	3.1655176681218795
9948.487077413367	2.860412436366767
10093.19115407597	2.553923218012867
10240.000000000457	2.2466546165132573
10388.944229760706	1.9384605710266418
10540.05490322983	1.6286655710039608
10693.363532057198	1.3163970329858772
10848.902086239672	1.000872231048563
11006.703000788428	0.681558549888771
11166.799182492743	0.3582263751332681
11329.224016782166	0.030974638308384154
11494.0113746885	-0.29967147465878374
11661.195619909053	-0.632504179324498
11830.811615972614	-0.9652163100809913
12002.894733509682	-1.2939439163697928
12177.48085762842	-1.6130045178982042
12354.606395397908	-1.915098925931344
12534.308283440243	-2.192103133849668
12716.62399563306	-2.436210334933866
12901.591550924093	-2.6408729299906963
13089.249521259411	-2.801054689776501
13279.637039626952	-2.9131620529348177
13472.793808217073	-2.975583286519339
13668.760106701786	-2.989678434519082
13867.576800634426	-2.9602761884282134
14069.285349971487	-2.895127772905757
14273.927817718419	-2.803486789779406
14481.54687870117	-2.694488042277879
14692.18582846533	-2.576045116222426
14905.888592304698	-2.4546001417128633
15122.699734421185	-2.335804258660422
15342.664467217943	-2.2258575132466705
15565.828660727671	-2.132664420926781
15792.238852178061	-2.0656267204529355
16021.942255696367	-2.0334030916000065
16254.986772155136	-2.040545656794508
16491.42099916115	-2.085489783747496
16731.294241189662	-2.161777083191799
16974.65651986603	-2.261533909385916
17221.558584396902	-2.378383203227007
17472.051922153143	-2.5080931677982052
17726.188769406665	-2.6473424229375335
17984.022122223458	-2.792105038515717
18245.605747515034	-2.9371487407469226
18510.99419425065	-3.0769834124330155
18780.242804832582	-3.2071619069571917
19053.40772663689	-3.324511639072444
19330.545923722028	-3.4263594617409807
19611.71518870775	-3.5105209052793693
19896.974154826825	-3.5776672920504162
20186.382308152035	-3.634206276140214
